imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,x,y,z,roll,pitch,yaw
4.741540431976318,1.7657253742218029,8.249724388122559,-0.022361472249031067,-0.17083442211151126,-0.24448190629482267,-6.141420841217041,2.2224156856536865,-5.2517499923706055,0.05977624912509182,-0.5204652509985942,1.9873324123175522
4.814207077026367,1.7400870323181161,7.983614921569824,-0.005669391714036465,-0.17687371373176577,-0.1915318667888641,-6.131444931030273,2.198976993560791,-5.253060817718506,0.06213177158129923,-0.5237649039004063,1.982199289502613
4.780147552490234,1.499897003173829,7.842619895935059,-0.08524221926927567,-0.24062684178352356,-0.09928219020366666,-6.119817733764648,2.1687846183776855,-5.257511138916016,0.06511691207598991,-0.5316507849848,1.97452192450659
4.747084617614746,1.3164730072021493,7.879685401916504,-0.1510332226753235,-0.2484349012374878,-0.010097397491335838,-6.112046241760254,2.1467063426971436,-5.2626543045043945,0.05991847391996604,-0.5414113941607562,1.9735124790253815
4.5499091148376465,1.4123866558074962,8.43366813659668,-0.16979970037937164,-0.20217378437519073,0.0767856985330582,-6.10486364364624,2.1239068508148193,-5.267426013946533,0.055846871122861935,-0.5458056805580023,1.9752458302980853
4.6432881355285645,1.3763946294784557,8.900015830993652,-0.2427857667207718,-0.26664283871650696,-0.07537007331848142,-6.098233222961426,2.100216865539551,-5.271625995635986,0.047515291235025195,-0.5546087237109945,1.9745600601730333
5.081624507904053,1.3675695657730114,8.931340217590332,-0.1876583993434906,-0.4606855213642121,-0.23132024705409998,-6.089451313018799,2.0656464099884033,-5.276317596435547,0.04306682642220052,-0.5671817053656655,1.9675412719731449
5.218380451202393,1.3544476032257091,8.749576568603516,-0.14852483570575714,-0.48806419968605047,-0.3055299520492553,-6.083053112030029,2.0378811359405518,-5.279366970062256,0.04351615201984467,-0.5790347621837345,1.9589890972853454
5.354039669036865,1.1005775928497326,8.695672035217285,-0.2352706640958786,-0.3030290603637696,-0.2849977612495422,-6.075474262237549,2.0002377033233643,-5.282536029815674,0.04556507885995935,-0.5932390661021927,1.944600563610213
5.845033645629883,0.8801403045654307,8.282666206359863,-0.359336793422699,0.28373220562934875,-0.20700763165950778,-6.0704216957092285,1.9719645977020264,-5.284145832061768,0.03817662666964756,-0.5950737447126736,1.9319784843531955
5.700102806091309,0.5142769217491161,8.680426597595215,-0.2654358744621277,0.5664241313934326,-0.21646140515804296,-6.06553840637207,1.9435474872589111,-5.284942150115967,0.035320775519010535,-0.5885008416184048,1.9284144108104118
5.018056392669678,0.31485414505004994,9.083444595336914,0.08770463615655899,0.7721124291419983,-0.16679848730564126,-6.0592122077941895,1.9158929586410522,-5.286381244659424,0.035729763170396445,-0.5586171784291408,1.9199239768391354
5.039608955383301,0.3149560391902934,8.419964790344238,0.19520074129104614,0.548063337802887,-0.04368119686841972,-6.050002098083496,1.879448413848877,-5.288444995880127,0.04418472540209686,-0.5316452823144397,1.9153371130535444
5.024456977844238,0.40272164344787703,8.482684135437012,0.2314799726009369,0.5460953712463379,0.13588732481002802,-6.043337345123291,1.8519980907440186,-5.289608478546143,0.047898446611187695,-0.520766339639413,1.9164826562174546
4.579421520233154,0.7315701246261608,9.30842399597168,0.19484464824199677,0.5088846683502197,0.40109446644783014,-6.03633975982666,1.8233598470687866,-5.291835784912109,0.05029880812516791,-0.49903565770043673,1.9304493286848925
4.709895610809326,0.6326365470886242,8.834571838378906,-0.08580920845270157,0.12564845383167272,0.4187356233596802,-6.0275115966796875,1.784845232963562,-5.29384183883667,0.043823363290150144,-0.48625770373747407,1.950409521318718
4.7770514488220215,0.4002906978130351,8.4046049118042,-0.1675931066274643,-0.08415864408016199,0.4147055745124817,-6.021238327026367,1.7562068700790405,-5.295164585113525,0.03653436818796931,-0.48644793646002626,1.9598593070532362
4.436635971069336,0.27087110280990695,7.912041187286377,0.08001438528299332,-0.18201528489589686,0.4119417369365692,-6.014771461486816,1.727517008781433,-5.296991348266602,0.024963373055318348,-0.4933556186441422,1.978706434189533
4.365050792694092,0.25472271442413424,7.703268527984619,0.20478186011314392,-0.16655427217483515,0.4028189480304718,-6.0053510665893555,1.6888456344604492,-5.3010077476501465,0.023822115693878418,-0.5002558929600666,1.9971743645252478
4.035714149475098,0.09791418164968584,7.63309383392334,0.18434201180934906,-0.04509665071964259,0.4180711507797241,-5.9983978271484375,1.6598076820373535,-5.3048882484436035,0.02359401794424757,-0.5017916220092578,2.004260316006076
3.5825448036193848,0.10251790285110568,7.72456169128418,0.122891366481781,0.31924512982368475,0.4353202581405639,-5.99139404296875,1.6304185390472412,-5.309568405151367,0.018950682232696938,-0.49727961669515,2.0268841622547544
3.4504971504211426,0.361947625875474,8.244120597839355,0.26105931401252747,0.5803815722465515,0.3532630801200866,-5.984141826629639,1.5996897220611572,-5.316013336181641,0.018127751715689817,-0.478283805502773,2.0453697382058977
3.376699209213257,0.2815679013729106,8.497361183166504,0.2610173523426056,0.5773241519927979,0.3205287158489227,-5.974165916442871,1.5571880340576172,-5.325936317443848,0.019955200611361204,-0.46663273100975494,2.0531950879415057
3.097440004348755,-0.12166236340999498,8.618888854980469,0.19723205268383026,0.4294284284114838,0.2546818554401397,-5.966168403625488,1.52460777759552,-5.3338623046875,0.02260337145231522,-0.4488243582144586,2.0649681422267916
2.9993197917938232,-0.5583265423774708,9.061960220336914,0.18106596171855927,0.2646939754486084,0.22160045802593228,-5.957326412200928,1.4915120601654053,-5.342054843902588,0.025457301047050022,-0.4349733070123949,2.0760872941045987
3.2169275283813477,-0.7394220829009999,9.126677513122559,0.20264334976673126,0.23307377099990848,0.16196283698081967,-5.9457292556762695,1.4511330127716064,-5.352152347564697,0.027284455327935043,-0.4301150807878572,2.080650573654192
3.989204168319702,-0.9060526490211476,8.978095054626465,0.4256546199321747,0.4215586185455322,0.032052893191575955,-5.936390399932861,1.4221495389938354,-5.359066009521484,0.036686543244041775,-0.4182509573188355,2.084941754767461
4.2215447425842285,-0.5171745419502246,10.002068519592285,0.434653639793396,0.5239033102989197,-0.06155319139361388,-5.926281929016113,1.393466591835022,-5.365073204040527,0.05577604549938295,-0.3972848752601713,2.0856612511887658
4.276584148406982,-0.461196035146712,10.270807266235352,0.3407338857650757,0.4228191375732422,-0.13708624243736273,-5.911333084106445,1.3552511930465698,-5.371037483215332,0.06425363064856503,-0.38734647240874165,2.08409779681674
4.684699535369873,-0.1976088732480991,9.771322250366211,0.16882920265197754,0.3676042258739471,-0.2964933812618256,-5.898930549621582,1.3260374069213867,-5.374319076538086,0.077509808817591,-0.37243899946176967,2.075288583506276
4.033316135406494,0.5310085415840161,10.40401554107666,0.12987586855888367,0.5731635093688965,-0.39674285054206854,-5.88641881942749,1.2972536087036133,-5.3764142990112305,0.08790669805271785,-0.3518774533451225,2.0616171068253157
3.676943778991699,0.8254976272583021,10.646378517150879,0.11869963258504868,0.5735986828804016,-0.3910397589206696,-5.873795986175537,1.2683978080749512,-5.377118110656738,0.092963969119357,-0.33950540913558597,2.054175907397845
3.835723876953125,0.7447689175605786,10.320621490478516,-0.030080115422606468,0.3087561726570129,-0.40233236551284796,-5.856456279754639,1.2317440509796143,-5.376424312591553,0.09975073035766022,-0.31889400829225767,2.039481735680994
3.969769239425659,0.7957388162612926,9.483930587768555,-0.1813557744026184,-0.1369037032127381,-0.44072210788726807,-5.843385219573975,1.2060182094573975,-5.375367641448975,0.10074538531324392,-0.31376798775527476,2.0217192613806607
3.7512383460998535,0.6922224164009105,9.033403396606445,-0.2233988642692566,-0.30715557932853704,-0.43374925851821894,-5.830530643463135,1.1808748245239258,-5.3742265701293945,0.09962776742016854,-0.3175305551826116,2.011789345908867
3.256040096282959,0.38980928063392745,8.441231727600098,-0.20178839564323425,-0.3973152339458466,-0.39074391126632685,-5.817641735076904,1.1561682224273682,-5.373439788818359,0.09668561372533094,-0.3309206437435852,1.9926527016021003
2.985020160675049,0.5822917222976695,7.967442035675049,-0.1610729843378067,-0.362372636795044,-0.43241640925407404,-5.8015851974487305,1.1233628988265991,-5.37355375289917,0.09579262418865925,-0.3430625693427746,1.9761142667439182
2.9423396587371826,0.5842382311820994,7.837508201599121,-0.10863973200321198,-0.30734056234359747,-0.4852320551872253,-5.790347099304199,1.098675012588501,-5.374817848205566,0.09631824704006071,-0.34910625742584545,1.9656346630777184
2.5325064659118652,0.8276456594467174,8.645562171936035,0.03684377297759056,-0.20600843429565435,-0.5259551405906677,-5.774964332580566,1.064997673034668,-5.377364158630371,0.10294176517476111,-0.356867003811377,1.9426617414845513
2.1999762058258057,1.0199899673461925,9.224063873291016,-0.06934379041194916,-0.3104253411293031,-0.7190471291542053,-5.7629828453063965,1.0385526418685913,-5.37963342666626,0.11367038989664306,-0.3649820816111763,1.9117927173032194
2.3216893672943115,1.1910380125045787,9.601200103759766,-0.10815304517745972,-0.3955511748790742,-0.7945869565010071,-5.750738620758057,1.0109307765960693,-5.38181734085083,0.11687963253080878,-0.36888766817170804,1.8988129554534485
2.852461814880371,1.6307525634765636,9.809273719787598,-0.06915394216775894,-0.5697465538978578,-0.8024349808692931,-5.73630428314209,0.9841175079345703,-5.3832244873046875,0.12694951318907724,-0.3847341947114609,1.8609477537671537
3.0324501991271973,1.7556189298629772,9.625155448913574,-0.15637803077697754,-0.3409892916679383,-0.6767386794090271,-5.717492580413818,0.946662962436676,-5.384322166442871,0.1364813013301541,-0.40040666167098815,1.8251627823770513
3.045435905456543,1.8161596059799205,9.472297668457031,-0.09696029126644135,-0.15896007418632513,-0.5454598665237427,-5.703804016113281,0.917328953742981,-5.3845391273498535,0.13934599217066757,-0.404046742357362,1.810638028925929
3.407519578933716,1.7742847204208385,9.408332824707031,0.022968214005231857,0.2992305159568786,-0.35383632779121404,-5.689870834350586,0.884346067905426,-5.38536262512207,0.14603094363723715,-0.39996680358610626,1.7909409573513644
3.6826400756835938,2.1073262691497816,10.010907173156738,-0.04777863621711731,0.4502831995487213,-0.19230049848556524,-5.67209005355835,0.8396576642990112,-5.385241508483887,0.14885310258291515,-0.3815151176843577,1.7820847189732627
4.041253089904785,2.1428954601287855,9.669142723083496,-0.08165305107831955,0.26664769649505615,-0.139995351433754,-5.659558296203613,0.8063141107559204,-5.384119510650635,0.14848491811086964,-0.37381851136652333,1.779630677016699
4.546195983886719,1.391168236732484,8.556951522827148,-0.1453692466020584,-0.014999441802501678,0.0051755649037659186,-5.6468071937561035,0.7741003036499023,-5.383045196533203,0.14413236119427866,-0.36972549260645954,1.7769681750744601
4.408153533935547,1.5336291790008556,8.59283447265625,0.09613222628831863,0.20782200992107394,0.20435068011283872,-5.6288557052612305,0.7330483794212341,-5.381879806518555,0.1415864529070321,-0.36831994157758224,1.7822350558898006
4.061410903930664,1.688918948173524,9.146456718444824,0.154444620013237,0.39856541156768804,0.2675036787986755,-5.616004943847656,0.7027451395988464,-5.380293369293213,0.14209016331162572,-0.3627512109331415,1.7883474552626533
3.5603301525115967,1.01003396511078,9.208150863647461,0.01572795771062374,0.43712988495826727,0.2365859299898147,-5.60322904586792,0.6726268529891968,-5.378695011138916,0.14122071228738334,-0.34505869787156923,1.8024035537020069
3.757981777191162,1.1277955770492565,9.011238098144531,0.03051151894032955,0.09297684580087665,0.26871830224990845,-5.592464923858643,0.6426334977149963,-5.3761887550354,0.13688448477406656,-0.33587536027354653,1.8141794692846736
3.7291533946990967,1.177940845489503,8.962621688842773,0.16194503009319305,-0.06095739081501957,0.2953704297542572,-5.579467296600342,0.6032360792160034,-5.372518539428711,0.1369231659417522,-0.3365627379077669,1.8201066086506514
3.3344168663024902,0.8024088144302379,8.61679744720459,0.33011287450790405,-0.2167497724294662,0.4008079767227173,-5.569468021392822,0.5741450786590576,-5.370323181152344,0.14240262975575757,-0.3436501611369724,1.8319217920961945
3.295583486557007,0.7289248108863841,8.392836570739746,0.1964656114578247,-0.18027065694332117,0.5318708419799805,-5.559083938598633,0.5454000234603882,-5.368590354919434,0.14741647303677516,-0.3550249913975338,1.8498511806311855
3.2253785133361816,0.7663443684577952,8.466888427734375,0.13752888143062592,-0.09885382652282708,0.5873891711235046,-5.542089462280273,0.5094409584999084,-5.368407249450684,0.14683258047516629,-0.35957153988436225,1.8611706543925266
2.992459774017334,0.6600379943847667,8.76056957244873,0.10283934324979782,-0.0649533569812774,0.6081946492195129,-5.528146266937256,0.4828380048274994,-5.368977069854736,0.14272055281957596,-0.36559213781152317,1.886275666447924
3.0020439624786377,0.13178475201130022,8.726665496826172,-0.05310900881886482,-0.1386041045188903,0.5679516196250916,-5.513371467590332,0.45614829659461975,-5.369968891143799,0.1357189559136586,-0.37297889512880733,1.9109562387842765
3.074331521987915,-0.09427364915609254,8.572429656982422,-0.14985965192317963,-0.12238367646932595,0.5409135818481445,-5.497572898864746,0.42954784631729126,-5.371687412261963,0.12958363086679886,-0.3771392821476181,1.9223880110430813
3.101377010345459,-0.13143581151962172,8.729348182678223,-0.23571258783340454,-0.07829882204532618,0.48292630910873413,-5.476528644561768,0.3933064937591553,-5.371729373931885,0.1129564437293005,-0.382926012167592,1.9438780285051187
3.766650438308716,0.22725687921047316,8.666975975036621,-0.17068879306316376,-0.23203390836715693,0.45656499266624456,-5.459972858428955,0.3664613962173462,-5.372481822967529,0.09707796770477016,-0.39135994008424474,1.9630968449177142
3.9118447303771973,0.5482746958732616,8.666254997253418,-0.039580121636390686,-0.14871147274971003,0.5029734969139099,-5.443358421325684,0.3398771584033966,-5.373455047607422,0.09106527394730064,-0.3964209845181811,1.9729141102676058
3.930901288986206,1.1016658544540416,9.57624340057373,-0.061441414058208466,0.12801329791545873,0.42966726422309875,-5.422762870788574,0.30443820357322693,-5.373701095581055,0.08194956469157505,-0.3983314570527292,1.9943404872720716
4.1465229988098145,0.9887300729751599,9.765425682067871,-0.07130202651023865,0.2674249112606049,0.29905840754508967,-5.408422946929932,0.2778500020503998,-5.373154163360596,0.07229907195919491,-0.39110412242129733,2.0100978915142185
4.448158264160156,0.9305708408355725,9.8993558883667,-0.04783211275935173,0.38644272089004517,0.205823004245758,-5.394227027893066,0.2513715922832489,-5.371572017669678,0.06886450595189038,-0.38479961697163056,2.0160922682719336
3.9591822624206543,0.43643438816070684,10.293679237365723,-0.0024170661345124245,0.8495139479637146,-0.030868547037243947,-5.375001430511475,0.2160729318857193,-5.3678998947143555,0.06549681955722693,-0.3636936434287065,2.0208120277240837
4.2766432762146,0.5519258975982679,10.894732475280762,0.1460544764995575,0.7859600186347961,-0.2760858237743379,-5.359062194824219,0.1892961859703064,-5.363173484802246,0.06899143972051867,-0.32248187437805853,2.016408097962955
4.650407791137695,0.6831855773925793,10.417752265930176,0.2871555984020233,0.4662818312644958,-0.33939951658248907,-5.342911720275879,0.16321687400341034,-5.356997966766357,0.07360679355200847,-0.31243299498458976,2.0121653583800057
4.510136604309082,0.8110186457633983,8.985115051269531,0.2853272557258606,-0.21436370909214025,-0.4223581552505493,-5.3274688720703125,0.13842469453811646,-5.350920677185059,0.09390671486888409,-0.3060187923611827,1.9942442440851595
3.9223310947418213,0.8318486213684092,7.7795491218566895,-0.026507828384637833,-0.42534384131431585,-0.45804652571678156,-5.307890892028809,0.10723099112510681,-5.343841075897217,0.10382369180942229,-0.3169013075295247,1.9763882735423273
3.7832934856414795,0.8830730915069589,7.62092399597168,-0.07742719352245331,-0.41170543432235723,-0.4692763686180114,-5.294466018676758,0.08402563631534576,-5.339387893676758,0.1066403176321402,-0.32625784665310437,1.9628783784001735
3.286249876022339,1.2167625427246103,7.813865661621094,-0.05569437891244888,-0.3359543383121491,-0.5065882802009583,-5.282722473144531,0.0596533939242363,-5.335005283355713,0.11069274211742279,-0.3377456457658272,1.9431313340741256
2.9658572673797607,1.1541075706481945,8.221610069274902,-0.04087642952799797,-0.17536531388759619,-0.460472971200943,-5.267403602600098,0.027411706745624542,-5.330911159515381,0.11626164248554931,-0.34614345970875,1.9205262428838648
2.567343235015869,1.1425788402557384,8.621756553649902,-0.008309099823236465,-0.05649123713374143,-0.3782639503479004,-5.255808353424072,0.0027721282094717026,-5.329000949859619,0.1188090935640966,-0.34754881080028094,1.9111485137655224
1.8494231700897217,1.3434083461761486,9.508378982543945,-0.026004433631896973,0.03858521953225132,-0.30922117829322815,-5.243912220001221,-0.019369512796401978,-5.326685428619385,0.12370179939170237,-0.3453022941624121,1.897308908304027
1.889421820640564,1.4899004697799694,9.580142974853516,-0.17215314507484436,-0.2709310650825501,-0.6033993363380432,-5.227652072906494,-0.05133303627371788,-5.3237833976745605,0.12554061872380456,-0.34654743477630484,1.8785190798559794
2.275280714035034,1.3371598720550548,9.282947540283203,-0.19507044553756714,-0.3959312736988069,-0.7024115324020386,-5.215226173400879,-0.07652298361063004,-5.32210111618042,0.12690287603109854,-0.35161536503052,1.8634638575223008
2.3340792655944824,1.2936416864395153,9.038494110107422,-0.1051095724105835,-0.2842377126216889,-0.5397074222564697,-5.20199728012085,-0.1019543707370758,-5.320624351501465,0.13106397032668035,-0.3639189462076615,1.833266924598667
2.3241446018218994,1.287541985511781,9.013540267944336,-0.13834618031978607,0.046569112688302966,-0.25128471851348877,-5.1874589920043945,-0.1270868331193924,-5.319186210632324,0.13282672375160504,-0.366210634472214,1.8150956356955046
2.4401819705963135,1.4298671483993541,9.359756469726562,-0.13716113567352295,0.1380586326122284,-0.07736045867204668,-5.168111801147461,-0.1624096930027008,-5.3178391456604,0.13119226807910522,-0.36363020849941624,1.8120048204403134
2.6013307571411133,1.6462713479995739,9.697412490844727,-0.1913803070783615,0.11984212696552277,-0.04089872539043428,-5.153801441192627,-0.19021759927272797,-5.316580772399902,0.12535646581941678,-0.3578974836011903,1.8112280786733528
3.0260512828826904,1.4596335887908947,9.750871658325195,-0.2984643876552582,0.14419163763523102,-0.03398444503545763,-5.1408820152282715,-0.2202385663986206,-5.3149027824401855,0.11653954654705671,-0.35320288904064256,1.8094720669304227
3.56133770942688,1.4909999370574962,9.508909225463867,-0.2276528924703598,0.14356070756912231,0.05597173795104025,-5.124986171722412,-0.2611640393733978,-5.312331676483154,0.10953878537419923,-0.3494770708528879,1.8100620466957424
4.709709167480469,1.3027724027633678,8.439687728881836,0.09238651394844055,0.040297225117683425,0.13212192058563232,-5.11378812789917,-0.2906898558139801,-5.310621738433838,0.10506409479940604,-0.34674267557363864,1.8144157601997892
4.4310302734375,1.5893341302871715,8.473811149597168,0.35090819001197815,0.21322901546955111,0.1748121529817581,-5.103404998779297,-0.3191515803337097,-5.30938196182251,0.11454807700514366,-0.34371974932316274,1.82211542433383
4.094791889190674,1.7276833057403576,8.819430351257324,0.30212923884391785,0.4737395942211151,0.20292709767818445,-5.091054916381836,-0.3546597957611084,-5.308027744293213,0.11830933990528913,-0.3390531490794015,1.8257098955716162
3.5804855823516846,1.859912157058717,9.865772247314453,0.0026856078766286373,1.1633321046829224,0.3033178746700285,-5.082530498504639,-0.38087913393974304,-5.306445121765137,0.12113011063244468,-0.30719270535772586,1.8401591324669941
3.4461746215820312,1.523753881454469,10.263592720031738,-0.18962077796459198,1.0510249137878418,0.2912839651107787,-5.0743584632873535,-0.40701016783714294,-5.3040876388549805,0.11191371392139321,-0.2607211337001414,1.8589232122749242
3.3421378135681152,1.0752239227294935,10.0912504196167,-0.25577011704444885,0.6095603108406067,0.2929366528987884,-5.06626558303833,-0.43258121609687805,-5.300976276397705,0.10537998240716104,-0.24361223521781372,1.8668802733481606
3.6090214252471924,0.6889524459838878,8.944462776184082,-0.031215539202094078,-0.20351116359233853,0.2963756024837494,-5.052022457122803,-0.4630608558654785,-5.297926902770996,0.09476724521646558,-0.2364645114288791,1.880173152429934
3.4861419200897217,0.7044780850410471,8.207944869995117,0.15089087188243866,-0.34300693869590754,0.2841618955135346,-5.041903495788574,-0.4846450984477997,-5.296527862548828,0.09611859287816919,-0.25079023003974005,1.890272156141066
3.2493600845336914,0.5919329524040232,8.60048770904541,0.14534351229667664,-0.22833636403083796,0.3467583358287812,-5.031910419464111,-0.5055202841758728,-5.295485019683838,0.09767166083491383,-0.2571887271176055,1.8961238136475784
2.5037312507629395,0.09082713723182793,9.351970672607422,0.16853807866573334,-0.06873060017824167,0.4476582705974579,-5.017909526824951,-0.531531810760498,-5.294997215270996,0.09943971137500712,-0.2637947273793089,1.9124388539037933
2.4351413249969482,0.3010500371456158,9.692205429077148,0.17011387646198273,-0.09428701549768441,0.5609481930732727,-5.006741523742676,-0.550081193447113,-5.2947893142700195,0.10183980194329384,-0.26884393638956455,1.9327790344152163
2.380777359008789,0.4153062999248517,9.785928726196289,0.10380812734365463,-0.11611781269311898,0.5959717035293579,-4.995055675506592,-0.5690122842788696,-5.294406890869141,0.10144882470046065,-0.2720769293843025,1.9446106701427215
1.8585389852523804,0.6435452699661267,9.77661418914795,0.01714608259499073,-0.3129188120365142,0.5734163522720337,-4.978695869445801,-0.5954502820968628,-5.293599605560303,0.09665190464782375,-0.28261505022664285,1.9684962767473135
2.033364772796631,0.6677021980285657,9.543396949768066,-0.0025723020080477,-0.5331809520721434,0.511491894721985,-4.965821266174316,-0.6176885962486267,-5.292613983154297,0.09160036641030107,-0.3020559834504884,1.9893627742886202
2.1755378246307373,0.5514794588089,9.47780990600586,-0.10320436954498291,-0.6097485423088073,0.46074646711349493,-4.952439785003662,-0.6412448883056641,-5.291650295257568,0.08770159412778532,-0.31457374747557293,1.998430483910973
2.5632643699645996,0.4386345744133007,9.334043502807617,-0.1477172076702118,-0.5233524441719055,0.35216149687767034,-4.93860387802124,-0.6652894020080566,-5.290578842163086,0.07787885780528694,-0.33734628625308855,2.011537278126002
3.2720835208892822,0.6531994342803967,10.042951583862305,-0.02857375144958496,-0.029387881979346223,0.4252434968948364,-4.919831275939941,-0.6978741884231567,-5.288819313049316,0.06971161750829936,-0.3513074177238823,2.0262862943824778
3.2169766426086426,0.8237738609313978,10.59536361694336,-0.07757468521595001,0.23618261516094213,0.4580130577087402,-4.905600070953369,-0.7230395078659058,-5.286329746246338,0.06546302012775147,-0.35012095441987917,2.035967081113604
3.0111536979675293,0.9292625188827528,10.761528015136719,-0.08288281410932541,0.3344034552574158,0.34097093343734736,-4.891804218292236,-0.7478316426277161,-5.281300067901611,0.05497019439156273,-0.33810568561413984,2.054188047873371
3.5260396003723145,0.7015903592109692,9.865818977355957,0.058783769607543945,0.0947043523192406,0.26395517587661743,-4.873676300048828,-0.7813794612884521,-5.273447036743164,0.05023955025041288,-0.32981884874982026,2.0679620936317886
3.623126268386841,0.6490630507469188,9.280548095703125,0.047210633754730225,0.025417029857635515,0.14273889362812042,-4.860469818115234,-0.8064401745796204,-5.267459869384766,0.04991729655748425,-0.32897298103560424,2.072517671452466
3.2745370864868164,0.6449531316757213,8.918173789978027,-0.03914855793118477,0.2017064094543457,-0.054346583783626584,-4.847034931182861,-0.8316115736961365,-5.261512279510498,0.04953253759448714,-0.3254624613443116,2.0743872985044987
3.121020793914795,0.4473180770874034,8.76256275177002,-0.10625326633453369,0.2668135464191437,-0.19969460368156436,-4.8294453620910645,-0.8650884032249451,-5.254594326019287,0.04837497108159755,-0.3140953019670127,2.0694244938616846
3.1171858310699463,0.28035309910774336,8.50788688659668,-0.1413975954055786,0.14834883809089658,-0.24779011309146884,-4.816398620605469,-0.8898000121116638,-5.250398635864258,0.04723952320073323,-0.30962161399613214,2.0649131406990753
3.397576332092285,0.132233664393426,8.07007884979248,-0.1071542426943779,-0.08328618854284292,-0.40792328119277954,-4.803897857666016,-0.9135392904281616,-5.245909214019775,0.045684203568504146,-0.3085451623718335,2.051195364292281
3.169837713241577,0.28407347202301125,8.323533058166504,-0.043696366250514984,-0.08782521635293968,-0.5303038954734802,-4.792279243469238,-0.9361469745635986,-5.239721298217773,0.04910743613715032,-0.31136841825385775,2.0308012950771954
2.9793190956115723,0.33156329393386946,8.533427238464355,-0.05958216264843941,-0.07112493366003043,-0.554640531539917,-4.776841640472412,-0.9660280346870422,-5.233218193054199,0.05168597769932881,-0.31237878044876194,2.0192372962185003
3.112130641937256,0.5430564880371105,8.879316329956055,-0.126939058303833,-0.026089277118444505,-0.5192040205001831,-4.765378952026367,-0.9883760213851929,-5.229374885559082,0.054772268428306244,-0.31310440192181355,1.9960932280474217
2.935577630996704,0.7606437802314769,9.097518920898438,-0.15486757457256317,-0.013705532066524095,-0.5351499915122986,-4.754607200622559,-1.0111873149871826,-5.223781108856201,0.0555610592207889,-0.31256843580194155,1.9762202101897437
2.753434181213379,0.9702059030532848,9.484650611877441,-0.19202357530593872,-0.06317776441574105,-0.6667520999908447,-4.740869045257568,-1.0424582958221436,-5.215625762939453,0.05602545940163161,-0.3125572692943604,1.9595799721462324
2.6128101348876953,0.8370796442031873,9.53498649597168,-0.18239568173885345,-0.21591372787952431,-0.7563437223434448,-4.730648517608643,-1.0665515661239624,-5.209906101226807,0.05764150228602214,-0.3158199335423206,1.9327752399077627
2.5206570625305176,0.8209660053253185,9.478837013244629,-0.17892105877399445,-0.38837963342666637,-0.6884614825248718,-4.720429420471191,-1.0912673473358154,-5.204641342163086,0.06056978225764507,-0.32818187270024196,1.896571251261089
2.6391103267669678,1.0440070629119884,9.355310440063477,-0.14775188267230988,-0.3505929112434388,-0.6233050227165222,-4.709664821624756,-1.1271710395812988,-5.193948268890381,0.06159616880922275,-0.3332849270817628,1.8857432558664917
2.716771125793457,1.3324577808380138,9.463401794433594,0.0020020550582557917,-0.01284352410584694,-0.4768187403678894,-4.7025628089904785,-1.1553490161895752,-5.185471534729004,0.06598729192965895,-0.34039692421779555,1.8617177545266212
2.4349136352539062,1.277481317520143,10.0476713180542,-0.028355378657579422,0.3456172347068786,-0.35124838352203375,-4.695636749267578,-1.1844228506088257,-5.177089214324951,0.07271895775795913,-0.3329505257894076,1.8440690032939187
2.3583178520202637,1.3013244867324842,10.459639549255371,-0.17372921109199524,0.36157101392745966,-0.24971401691436773,-4.688798427581787,-1.21452796459198,-5.168448448181152,0.07277500805619457,-0.3250086550584247,1.838120409352286
3.2984843254089355,1.2673399448394786,9.697032928466797,-0.01652757078409195,-0.02017071656882764,-0.0990433469414711,-4.6785783767700195,-1.254435420036316,-5.152772426605225,0.06879726936081554,-0.3164423961533106,1.8314558759653692
4.051131725311279,1.2212146520614635,8.481179237365723,0.3962097764015198,0.007462795358151203,0.042213283479213715,-4.671730995178223,-1.2835218906402588,-5.142122268676758,0.0782206152059019,-0.3189162823409273,1.8298316977175815
4.069055080413818,1.2608506679534923,9.02306842803955,0.3754531145095825,0.20727194845676425,0.1267779469490051,-4.665527820587158,-1.3118659257888794,-5.13178825378418,0.08544286671591671,-0.3169382591993221,1.8318483765026303
3.7206172943115234,1.3272221088409435,9.847066879272461,0.2827666401863098,0.47997054457664495,0.29307678341865534,-4.658642292022705,-1.3483809232711792,-5.117685794830322,0.09607910225952795,-0.3026275882534687,1.8425591626169002
3.5488102436065674,1.1938788890838636,10.318419456481934,0.005702097434550524,0.32136055827140814,0.24671936035156247,-4.654283046722412,-1.374935269355774,-5.106533050537109,0.09695140617640749,-0.2855073475549409,1.8567337086630051
3.468043327331543,1.223459362983705,10.338214874267578,0.05893360823392868,0.05052272230386736,0.16832755506038666,-4.650106906890869,-1.4011591672897339,-5.095154285430908,0.09613332609598384,-0.2821526599669374,1.8614398939793977
3.654883623123169,0.8500491976737987,9.403671264648438,0.16292549669742584,-0.5095829367637634,0.11976861953735357,-4.644669055938721,-1.4350934028625488,-5.0802435874938965,0.10064078336999165,-0.29376409607251236,1.8655365678444376
3.212799072265625,0.4285407960414897,8.425934791564941,0.08519472926855087,-0.5522555112838745,0.2356033474206925,-4.64113187789917,-1.4579659700393677,-5.069644927978516,0.10422662214783085,-0.31712419793480484,1.8702827230677215
